ranking_date,prompt_id,strategy_slug,strategy_id,ticker,score,strategy_rank
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,KIM,0.0944334,205
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MU,0.09244533,206
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,COST,0.09045726,207
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SRE,0.08846918,208
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IDXX,0.08648111,209
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SHW,0.08449304,210
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,VLO,0.08250497,211
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PKG,0.0805169,212
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,STX,0.07852883,213
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ANET,0.07654076,214
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NDAQ,0.07455268,215
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FCX,0.07256461,216
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,APA,0.07057654,217
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PNW,0.06858847,218
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PSX,0.0666004,219
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EMR,0.06461233,220
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WEC,0.06262425,221
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SPG,0.06063618,222
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PHM,0.05864811,223
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TPL,0.05666004,224
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ALL,0.05467197,225
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AEP,0.0526839,226
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TRMB,0.05069583,227
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WMB,0.04870775,228
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,STE,0.04671968,229
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GOOGL,0.04473161,230
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MSI,0.04274354,231
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EXPD,0.04075547,232
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MKC,0.0387674,233
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SO,0.03677932,234
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ROST,0.03479125,235
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ETN,0.03280318,236
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CHD,0.03081511,237
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FRT,0.02882704,238
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CTSH,0.02683897,239
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SNPS,0.02485089,240
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GOOG,0.02286282,241
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GLW,0.02087475,242
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,XYZ,0.01888668,243
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,COP,0.01689861,244
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ICE,0.01491054,245
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TDG,0.01292247,246
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,KMI,0.01093439,247
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TER,0.00894632,248
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IBKR,0.00695825,249
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MSCI,0.00497018,250
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ON,0.00298211,251
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WAT,0.00099404,252
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CLX,-0.00099404,253
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,JNJ,-0.00298211,254
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,KR,-0.00497018,255
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EOG,-0.00695825,256
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,HSIC,-0.00894632,257
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BRK-B,-0.01093439,258
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WM,-0.01292247,259
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DGX,-0.01491054,260
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TJX,-0.01689861,261
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MSFT,-0.01888668,262
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SATS,-0.02087475,263
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AFL,-0.02286282,264
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DHI,-0.02485089,265
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,META,-0.02683897,266
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FSLR,-0.02882704,267
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MMM,-0.03081511,268
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,HPE,-0.03280318,269
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,UBER,-0.03479125,270
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MPC,-0.03677932,271
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,STZ,-0.0387674,272
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PSA,-0.04075547,273
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,VTRS,-0.04274354,274
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,LHX,-0.04473161,275
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MA,-0.04671968,276
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,HAL,-0.04870775,277
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PCG,-0.05069583,278
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CF,-0.0526839,279
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BLDR,-0.05467197,280
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EQT,-0.05666004,281
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DDOG,-0.05864811,282
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,REGN,-0.06063618,283
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CINF,-0.06262425,284
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DLR,-0.06461233,285
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GM,-0.0666004,286
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SYF,-0.06858847,287
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WSM,-0.07057654,288
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EQIX,-0.07256461,289
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PGR,-0.07455268,290
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AKAM,-0.07654076,291
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TMO,-0.07852883,292
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NVR,-0.0805169,293
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BA,-0.08250497,294
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AZO,-0.08449304,295
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DECK,-0.08648111,296
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ROP,-0.08846918,297
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DXCM,-0.09045726,298
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CVNA,-0.09244533,299
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MTD,-0.0944334,300
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FIS,-0.09642147,301
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GL,-0.09840954,302
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PFG,-0.10039761,303
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BLK,-0.10238569,304
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,POOL,-0.10437376,305
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ADSK,-0.10636183,306
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,COF,-0.1083499,307
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SW,-0.11033797,308
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,V,-0.11232604,309
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NOC,-0.11431412,310
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GWW,-0.11630219,311
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BF-B,-0.11829026,312
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WY,-0.12027833,313
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BKNG,-0.1222664,314
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MGM,-0.12425447,315
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,RL,-0.12624254,316
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,LII,-0.12823062,317
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EIX,-0.13021869,318
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GDDY,-0.13220676,319
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AIZ,-0.13419483,320
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,HLT,-0.1361829,321
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,D,-0.13817097,322
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PH,-0.14015905,323
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,JCI,-0.14214712,324
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CRWD,-0.14413519,325
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,HRL,-0.14612326,326
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,APTV,-0.14811133,327
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AMAT,-0.1500994,328
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MAR,-0.15208748,329
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CRM,-0.15407555,330
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AXP,-0.15606362,331
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,STLD,-0.15805169,332
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,KLAC,-0.16003976,333
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PSKY,-0.16202783,334
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BMY,-0.1640159,335
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FOXA,-0.16600398,336
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DE,-0.16799205,337
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FOX,-0.16998012,338
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EXR,-0.17196819,339
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SYK,-0.17395626,340
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IRM,-0.17594433,341
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,RVTY,-0.17793241,342
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IT,-0.17992048,343
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GRMN,-0.18190855,344
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TRGP,-0.18389662,345
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DOC,-0.18588469,346
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TEL,-0.18787276,347
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MCK,-0.18986083,348
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ACN,-0.19184891,349
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NTAP,-0.19383698,350
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SPGI,-0.19582505,351
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IBM,-0.19781312,352
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,LITE,-0.19980119,353
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,DELL,-0.20178926,354
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EFX,-0.20377734,355
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,INVH,-0.20576541,356
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,A,-0.20775348,357
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,VRTX,-0.20974155,358
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NVDA,-0.21172962,359
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FTV,-0.21371769,360
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EXE,-0.21570577,361
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SCHW,-0.21769384,362
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,WRB,-0.21968191,363
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,JBHT,-0.22166998,364
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,RMD,-0.22365805,365
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,RTX,-0.22564612,366
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CAT,-0.22763419,367
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ISRG,-0.22962227,368
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CCL,-0.23161034,369
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IR,-0.23359841,370
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,KEY,-0.23558648,371
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NTRS,-0.23757455,372
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BNY,-0.23956262,373
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CI,-0.2415507,374
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,OMC,-0.24353877,375
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BKR,-0.24552684,376
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TKO,-0.24751491,377
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,EW,-0.24950298,378
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PNR,-0.25149105,379
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BR,-0.25347913,380
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AMGN,-0.2554672,381
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TYL,-0.25745527,382
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CFG,-0.25944334,383
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,SMCI,-0.26143141,384
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,UPS,-0.26341948,385
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TROW,-0.26540755,386
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ALGN,-0.26739563,387
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BSX,-0.2693837,388
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,PANW,-0.27137177,389
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,NUE,-0.27335984,390
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,TTD,-0.27534791,391
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,VEEV,-0.27733598,392
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,AON,-0.27932406,393
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IVZ,-0.28131213,394
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,MRSH,-0.2833002,395
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FAST,-0.28528827,396
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CAH,-0.28727634,397
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,ES,-0.28926441,398
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FFIV,-0.29125249,399
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,BDX,-0.29324056,400
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,CHRW,-0.29522863,401
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,FIX,-0.2972167,402
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,IP,-0.29920477,403
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,STT,-0.30119284,404
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,GEN,-0.30318091,405
20260604,20260517,Google__Gemini2_5Flash__LinearNeutral,20260517__Google__Gemini2_5Flash__LinearNeutral,COHR,-0.30516899,406
